f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
-2.554988,0.155830,0.268552,-0.182062,0.498635,-0.117840,-0.739239,0.306359,-0.377707,0.459036,A
3.836473,1.296916,0.993567,-0.243950,-0.483907,-0.543500,0.421099,0.980919,-0.189268,0.475750,B
2.111262,2.949248,-0.525593,0.804618,0.183127,1.301151,0.039386,0.827859,0.460790,-0.669787,B
3.343096,4.229525,0.905869,0.618512,1.521999,1.106024,-0.018232,0.156553,0.312547,-0.582980,B
-1.828268,-1.466218,-0.114936,-0.073717,0.974100,-0.799747,-0.985860,-0.820066,-0.681057,-0.184489,A
3.224704,2.487354,-0.561918,1.658197,-1.077355,-0.449942,0.364050,0.802467,-0.840670,-0.573562,B
-1.912876,-1.197472,1.138679,-0.262951,0.431406,0.639394,-0.947512,-0.514107,-0.286267,-0.331517,A
-1.302304,-0.885286,-0.233916,-0.468304,-1.263704,-1.615229,-0.884689,1.200625,-1.529815,-0.518664,A
-0.148824,-0.039860,-0.946301,-0.263824,-0.216585,-0.333195,0.098176,-0.093932,-0.189281,-0.533039,A
4.072451,0.515733,-0.159651,0.846540,-0.597285,0.797157,0.872039,-0.463776,-1.073506,-0.802322,B
-0.558046,-1.500827,-0.068987,0.475602,-1.275464,-0.371012,-0.913253,-0.655072,-0.855008,0.756501,A
2.652148,3.583520,-0.137937,0.346036,-0.815396,0.123142,0.541908,0.830808,-0.174435,-0.288345,B
-0.178710,-0.369622,0.522177,0.269508,-0.879187,-0.480566,-0.889202,-0.319879,-0.151167,-0.167648,A
0.167463,3.644160,-0.187366,0.419088,0.124833,1.641987,-0.386953,-0.389632,0.686165,-1.113588,B
0.971585,-0.399900,0.050148,0.939180,0.058940,1.224982,0.199559,-0.493058,-0.099378,0.062175,B
2.983957,2.306353,0.301214,-0.770083,0.488371,0.484717,0.436318,-0.020093,-0.169393,0.661386,B
-1.069951,-1.899472,-1.241468,-1.280791,-1.060770,1.336451,-0.538051,1.644480,-0.411825,-0.769746,A
1.829356,-1.637944,-0.556106,0.904210,-0.237234,-0.134232,0.288375,0.892864,-0.023666,-0.241194,B
0.239368,-2.253209,-0.565553,-0.796597,-0.515701,0.521739,0.015504,0.112876,0.768371,0.009434,A
-0.089074,-1.022330,0.673243,-0.056484,0.459459,-0.682960,-0.042174,-1.080023,-0.078164,0.251489,A
-0.990294,-2.592049,-0.035373,-0.839099,-0.002647,-0.127989,-0.418536,-0.529174,-0.086369,0.166585,A
3.710507,1.452359,0.233050,-0.111118,-0.065945,0.363252,-0.809562,-1.195698,0.909030,-0.375883,B
-1.483693,-1.577404,1.359201,-0.579863,0.628014,-1.437710,-0.414755,-0.971772,-0.925740,-0.478515,A
-0.794302,-0.548770,1.422513,0.946902,1.240799,0.667592,1.038942,0.745518,-0.091071,-0.262227,B
-0.527528,-2.171886,-0.180983,0.454677,-0.351313,-0.095216,0.339934,-0.533811,-0.910134,-1.074990,A
-0.357930,1.310300,0.481482,-0.742647,0.014391,1.214541,0.504819,0.321521,-1.050438,-0.552702,B
-1.515791,-0.904105,-0.132640,1.593355,0.037641,-0.785076,-1.670394,0.233795,-0.178681,-0.205348,A
0.506875,2.828803,0.183413,0.930349,-0.890417,2.216292,0.895867,0.056542,0.644304,-0.769188,B
-3.487679,-0.982147,0.542710,-1.259833,-0.817060,-0.037587,-0.419204,-0.704325,0.188908,-0.960576,A
-0.508158,-0.800521,0.780993,-0.103949,0.713624,0.182271,0.231863,-0.727246,1.164159,0.085681,B
-0.813924,0.187611,-0.772493,-0.505939,-0.045253,-0.304246,0.239104,0.078028,0.197806,-1.569681,A
1.172854,4.463283,0.060354,0.995563,0.140439,0.725704,-0.097209,-0.491199,-0.100115,0.515771,B
0.422061,-1.460947,-0.835106,-0.641895,0.747299,0.150621,0.130955,-0.540030,-0.579318,0.128373,A
2.031460,-1.237151,0.226323,1.006167,0.252721,0.643936,-0.611448,-0.078094,0.706450,0.297287,B
-2.312772,-2.047454,-1.178161,-0.828673,-0.226959,-0.688213,-1.443233,0.249278,-0.120605,-2.096440,A
2.686697,0.733291,0.406611,-0.440592,0.487831,-0.114485,0.018358,-1.284352,-0.479796,0.790147,B
-1.209733,-0.645767,0.548876,0.220404,0.080525,0.145026,0.680759,0.118803,0.529633,-0.852019,A
0.629420,-0.358514,-0.547403,-0.319469,0.949131,-1.182486,-0.515080,0.399000,0.683288,0.355991,B
-0.492445,-2.381422,-0.319391,-0.751319,-0.521247,-0.588049,0.920797,-0.153429,-0.149587,-0.978555,A
1.753532,3.625304,0.931789,0.210564,0.790471,0.250007,-0.219552,-0.145433,-1.193633,1.430124,B
-0.566145,-0.484075,-0.515564,-0.413793,-0.051828,-0.907552,-0.936433,-0.301868,0.307545,-0.221342,A
-0.059734,-0.227619,0.117847,-0.533682,-0.703373,-0.217164,0.416851,0.191118,1.495341,0.088019,B
-0.024621,-1.144100,0.086650,-0.638901,-1.043158,0.476622,-0.017926,0.841277,-1.354262,-1.434963,A
2.002784,-0.079198,-0.624256,1.067245,-0.002015,-0.707981,-1.611816,0.912864,0.140605,0.100813,B
-2.621134,-2.564901,0.537879,0.533815,-1.119275,0.343075,0.085260,0.235889,1.283555,-0.397930,A
2.606129,-1.564650,0.335763,0.862084,0.256087,-0.903841,0.270327,0.283397,-0.009485,-0.645200,B
0.528126,-0.412704,-0.165167,0.239062,0.563107,-1.584656,-0.756657,0.567066,-0.231977,-0.699722,A
0.118310,1.887228,1.011855,-0.098881,-0.548131,0.538865,0.730563,0.822778,-1.418068,-0.066366,B
-0.031636,-1.761794,-0.366666,-1.716706,-0.200027,-0.124351,-0.757187,0.914315,-0.274868,-0.195472,A
-0.494847,-2.219715,-0.344076,-0.315870,0.239419,-0.209225,0.124983,-1.096717,-1.052606,0.501366,A
-2.121105,-0.703127,0.472871,0.806713,-0.160072,-1.630007,0.010684,-0.213728,0.221219,-0.051662,A
0.380869,0.594731,-0.114078,1.179546,0.697216,0.180596,-0.948929,-0.259626,1.058040,-0.005002,B
-2.354147,-1.490563,-0.287451,0.374346,-0.066189,0.156151,0.163544,0.670292,0.737215,-0.629028,A
0.779936,3.657642,2.003718,0.894702,1.178362,-1.099047,0.281782,-0.151952,-0.284615,0.641954,B
-1.846208,-0.977003,-1.205518,1.312870,0.216401,-0.965326,-0.480786,0.220975,-0.950155,0.137717,A
0.575091,3.067347,0.981569,1.098571,-0.053752,1.082336,-0.196425,0.351175,-0.340398,0.598321,B
-1.741694,-0.190485,0.365464,-0.082328,-0.324215,0.456322,-0.320970,0.129015,-0.438450,-0.807737,A
3.658780,0.376029,0.683109,-0.144788,0.855176,0.739159,0.196214,0.008180,-0.019634,-0.764743,B
-1.275550,-1.347683,0.099352,-0.381820,-0.556044,0.056032,-0.271387,1.243799,-0.588076,-0.363212,A
-1.728135,-2.526467,0.274442,-1.268061,-0.139095,0.647128,1.081922,0.094525,1.476412,-1.148544,A
-1.130016,-0.353948,-1.359035,-1.575781,0.263672,-0.223818,0.073136,-0.848173,-0.915350,0.325204,A
2.942497,1.572540,-0.255518,0.144719,0.335742,-1.062679,0.138892,-0.025715,-0.143049,1.404886,B
-1.856967,-0.984632,-0.559866,-0.486142,0.008955,-0.716997,-0.260498,1.544593,0.420282,0.117424,A
-0.360757,1.865261,-0.788671,0.362154,0.964258,0.506710,-0.846771,1.298557,-0.712953,-0.478446,B
0.259098,-1.545688,-1.645190,-0.201965,0.547553,-0.439949,-0.208329,-2.004754,-1.215838,-0.879393,A
-0.619594,-2.613209,-0.378754,0.647034,0.247925,-0.601943,-0.735198,0.531124,-1.457127,1.302169,A
-2.578519,-2.118888,-0.078521,-0.245583,-0.046096,-0.176117,-1.024247,-0.533649,0.304002,-0.794881,A
-0.613151,-1.207161,1.145774,0.415813,0.204238,0.448517,1.622031,0.072125,-0.468120,0.912295,B
-1.398001,-0.691318,-1.786867,-0.372933,0.568587,0.631741,-0.559625,0.537370,-0.278373,0.264659,A
1.854007,1.617657,-0.028010,0.141046,0.644090,0.140130,-1.002734,0.614819,-0.363366,0.239608,B
2.020126,0.683057,-0.336087,0.408390,0.651236,0.978639,0.098351,0.473867,0.398132,0.107919,B
1.613873,3.711188,-0.083786,0.243223,-0.099393,1.365115,0.770146,0.163467,-0.370664,0.023346,B
0.711025,-1.604251,-0.240818,-2.193718,-0.106370,-1.122827,0.313298,0.233348,-0.220559,0.290832,A
4.554005,0.024534,1.804745,0.544201,0.308086,0.043820,0.129187,0.212264,0.305972,0.142531,B
0.507775,3.806956,0.244601,1.305900,0.039426,-0.765943,0.215902,0.626249,0.648664,1.069457,B
3.484303,-0.243597,-0.398484,-0.378346,-0.166714,-0.505950,-1.062850,0.772419,-0.636834,-0.144246,B
-1.921142,-1.728542,-0.577370,-0.325051,1.067969,0.261546,-1.313233,0.046584,0.869089,0.058578,A
3.910575,1.907501,1.030969,1.128210,-0.620321,0.275497,1.366286,0.996906,0.426671,-0.031165,B
-2.189524,-1.772594,0.688642,0.389691,-0.448264,0.070283,-0.757150,0.213202,-0.824048,-1.385922,A
-0.300324,-2.751645,-2.332018,-2.395795,-0.318155,-0.165019,-1.143933,-1.034909,0.163220,-0.508541,A
-0.845881,-2.792696,0.058018,-1.221417,-0.956471,0.467103,0.162249,-0.161451,-0.295397,-0.883203,A
2.986558,2.520160,0.153909,0.648484,-0.133154,-0.324209,-0.054986,0.640682,0.653545,-0.567722,B
0.257031,-0.572802,-0.544939,0.409067,-0.358782,-0.127825,-0.635864,0.098959,0.221616,0.035633,A
-0.618897,1.899386,0.046579,0.470470,-0.053910,-0.258551,0.679581,1.050297,0.223225,0.806684,B
2.702571,1.734793,0.095556,-0.347004,-0.039630,0.693368,0.808434,0.410217,1.017332,0.642716,B
0.395512,-1.511874,0.999057,-0.711842,0.369853,-0.175030,-0.399815,-0.575992,-0.228514,-0.203292,A
2.175662,1.004548,0.017329,0.092716,0.161374,-0.138741,0.364505,0.834392,0.021779,-1.140239,B
2.458158,1.683408,0.536448,0.952195,-0.184672,0.217963,0.687924,0.382442,-0.013717,-0.966097,B
-0.919671,-1.369469,0.072370,-0.278180,0.768142,-0.178313,-1.479769,-0.263619,-0.832923,-0.918926,A
-0.267563,0.811837,0.543724,0.234288,0.084381,-0.321868,0.379434,-0.321842,-0.322273,0.096049,B
-0.733156,-2.914260,-0.171095,-0.156339,-0.362477,-1.043808,0.012842,0.058986,-0.817026,-1.263689,A
2.283867,1.343929,-0.064356,-0.038230,0.450589,0.175434,0.297845,-0.459897,1.081426,0.533081,B
-1.997927,-1.631762,-0.756010,0.597250,-0.212342,-1.056463,-0.058099,-0.399251,0.715182,-1.204515,A
-0.804089,1.674250,1.006972,0.105923,1.446577,-0.565443,1.050411,1.738531,0.413264,0.102465,B
2.453981,2.579244,-0.252351,1.184274,0.838604,-0.491019,1.406236,0.428651,-0.136561,0.013271,B
3.027312,4.572919,0.039983,0.820288,-0.437448,0.347087,0.333900,0.884326,-0.717291,0.628671,B
-2.244213,-1.713539,-0.690026,0.060429,-0.835721,-0.539497,0.780982,-0.147575,-0.394300,0.123827,A
-0.340177,3.916294,-0.426802,-0.546141,0.476007,-0.118813,0.667496,1.870034,0.431607,-0.683470,B
-1.800543,-0.767779,-0.945832,-0.835965,-1.424118,-0.933615,-0.239146,-1.075000,0.038736,-0.296773,A
-1.339487,1.015644,-0.120926,0.126137,0.089002,0.112872,-0.616000,0.174312,-0.251199,0.185949,B
-1.200681,-1.583162,0.147605,-1.044389,-0.257895,-1.064678,0.295435,-0.297999,0.203594,-0.101043,A
0.644740,3.320303,0.563446,-0.717505,0.459095,-0.319014,0.276624,-0.429963,-0.942444,0.216734,B
-2.290262,-2.160377,0.279686,0.204891,-0.281213,0.067228,0.401136,-0.724119,0.129515,0.442263,A
-0.033350,3.183608,0.703588,-0.572588,0.262588,-0.127555,-0.170145,0.497559,-0.729742,-0.319569,B
-2.066802,-1.496773,-0.041898,-1.122559,0.151486,1.144742,-2.080679,-0.335720,0.933671,1.373758,A
2.522486,0.474768,0.168806,-0.016210,0.573550,-0.061304,0.238280,0.001980,-0.463988,-1.447781,B
-1.620356,-1.585251,-1.170780,-0.790759,-0.086996,-0.383677,-0.726629,-0.463723,-0.052013,-0.904689,A
2.735571,0.676025,-0.038741,1.531356,-0.410863,2.808722,-0.175532,0.100324,-0.089701,1.334367,B
-0.043172,-2.080927,-0.381144,-0.007695,-1.253408,1.505428,-0.327819,0.162053,0.703798,0.816766,A
0.732517,-1.172849,0.662676,0.512739,0.102878,-0.540367,1.160299,0.266257,-0.606880,0.626373,B
1.966083,2.676335,1.058473,0.673178,-0.110143,0.177329,-0.776537,0.290660,0.508046,-0.018581,B
-0.368718,0.165148,0.458779,0.383127,-0.362006,0.165514,0.130815,0.980655,1.791852,0.230425,B
-2.607428,-0.874607,-1.179885,-0.186172,0.406704,-0.385518,-0.654105,-0.087612,0.431763,-0.072122,A
-1.363492,-1.104456,-0.011032,-0.017474,-1.015855,-0.160772,-0.448943,-0.114175,0.000502,0.213512,A
-2.148780,-1.296610,-0.498272,-1.289334,-0.190356,-0.378861,0.410472,0.167300,-0.503266,-0.218157,A
2.648910,3.659848,0.983180,0.215906,-0.140528,0.153355,0.372391,0.160276,0.845113,-0.264860,B
-1.493667,-2.700033,-0.095261,-0.615202,-1.391675,-0.323572,0.066748,-0.424344,-0.795794,-0.617685,A
3.853434,1.893601,0.023857,0.011657,1.368576,-0.362003,0.542192,-0.458398,0.662587,0.759918,B
-1.857427,-2.291625,-1.139426,0.299394,-0.445426,-0.200968,-0.708767,0.034186,0.734592,-0.718409,A
-0.629333,-0.663322,-0.205112,1.265715,0.099806,-0.721541,-0.935316,-0.095175,-0.134082,0.575388,A
-0.355560,1.504285,0.409751,0.581993,1.341067,-0.757996,-0.765319,0.642179,-0.383800,0.280850,A
-1.961752,-1.200380,-0.477687,1.119264,-0.427763,-0.490709,0.006182,-0.890908,-0.608684,1.067748,A
-3.693133,-2.012594,-0.532841,-0.254634,0.124171,0.048961,1.042890,-0.860390,-0.514784,-0.349607,A
-2.672161,-2.615274,-1.042514,0.856549,-0.558278,-0.263584,-0.541281,0.134252,0.366595,-0.055159,A
-0.350153,-0.774872,0.574762,-0.128846,0.652242,0.009907,0.384449,-0.582455,-0.632252,0.011434,A
-0.703403,2.658861,1.102171,-0.544269,-1.191522,0.358979,-0.723644,1.554707,-0.325270,0.771389,B
-3.112343,-0.074605,-0.895177,-0.312838,-0.885040,0.489080,-0.756128,-0.329281,-0.077612,0.882994,A
-1.683804,-1.131306,0.490586,-0.010719,-0.430783,-1.459565,-0.044083,-0.768394,0.044499,-0.321257,A
1.427546,-0.800001,0.940147,-0.034304,-0.586040,-0.432348,-0.044471,-0.478565,0.547692,-1.052196,B
3.480744,3.019396,0.835865,-0.198477,0.140592,0.206688,0.520475,0.286441,0.428753,0.798344,B
-2.677220,-2.795379,-0.658187,0.000054,1.253379,-0.666326,-0.476059,-0.557442,-0.373176,-0.704107,A
2.301654,1.901418,0.439976,0.271584,-0.472500,1.267390,-0.094905,-0.822150,0.888373,0.701554,B
0.459011,2.283776,0.772878,0.364257,0.909093,0.277633,0.647268,0.059991,-0.498284,0.687206,B
3.092721,1.204378,-0.427510,-0.267965,0.808094,-0.080306,-0.745650,1.434824,1.063950,0.526546,B
-1.263333,-1.784236,0.123301,-0.139071,-0.505497,1.094749,-0.105424,-0.913028,-0.242471,-0.976758,A
0.280137,2.375325,0.154049,1.294122,0.787642,0.786715,0.589537,0.243378,1.196709,-0.707326,B
-1.679140,0.107165,-0.124747,-0.741039,0.975306,-0.672161,0.121982,1.058287,0.091074,-1.549382,A
1.522824,2.463914,0.045783,0.526330,-0.398288,1.122453,0.023402,-0.405943,-0.079150,-0.091394,B
-0.560468,-2.528868,0.261852,0.475420,0.002633,-0.601732,-1.569687,-0.269432,-0.923924,-0.734023,A
3.105449,4.169815,-0.166020,1.162347,0.261373,-0.088166,0.573429,-0.458761,-0.118330,0.124435,B
0.177962,1.745337,-0.726690,0.533833,0.026483,0.158845,0.614303,0.099025,-0.113747,0.279909,B
0.533231,-1.366063,-0.727126,0.108989,1.048486,-1.222974,-0.017442,0.543289,-0.639980,0.104883,A
-1.610237,0.413908,0.253596,0.421039,0.305954,0.091553,-1.034556,-0.061440,0.658229,-0.026059,A
-2.062008,0.818844,-0.716498,-0.031189,-0.341063,0.868838,-0.889909,0.308976,-2.191326,-0.595512,A
-2.470043,-0.553684,0.191383,-1.179095,-0.981734,0.035857,-0.688845,0.425982,-0.839353,0.314485,A
0.740218,-1.325438,-0.771793,-0.310806,-1.126405,0.663450,-0.335932,0.411374,0.326640,-0.892068,B
-2.947098,-2.015032,-0.506559,-0.512853,-0.174233,0.091522,-0.043244,0.501802,0.687455,-1.203497,A
-0.585525,1.993122,0.169317,0.428811,0.037060,-1.192773,1.105275,0.992763,0.152675,-0.330023,B
-2.756480,-0.968509,0.342342,1.567365,-0.520930,0.371649,-0.742152,-1.025148,-0.826291,-0.048260,A
0.897582,3.234943,0.546078,0.622799,0.160755,0.955818,1.253912,0.570558,1.421613,-0.304247,B
0.290189,-0.152684,1.211479,0.354362,-0.069996,0.128389,-0.424726,0.677743,-0.248490,-0.156689,B
-1.011219,-0.946144,-0.511853,0.003838,-0.706930,-0.672916,1.441520,0.261064,0.029414,-0.410815,A
-0.609696,-1.850707,-0.016521,-0.927005,0.155122,-0.347507,0.009746,-0.550029,0.097729,-0.074289,A
0.120418,3.025399,-0.850102,-0.254812,0.144456,0.239539,-1.084609,-0.537884,0.436026,0.317800,B
-0.414222,0.765497,0.816365,-0.317408,-0.072884,-1.786496,1.063572,-0.549121,-0.506447,0.917431,A
-1.917587,2.604821,0.269402,0.013024,-0.284860,0.882568,-1.032582,-0.378652,-1.267919,0.051394,B
-3.221967,-1.208105,0.206816,0.300914,-1.102820,0.319298,0.331113,-0.111476,-0.147881,-0.618673,A
3.763438,1.655943,-0.428627,0.896492,0.164209,0.154255,0.202471,-0.430981,0.767044,-0.467777,B
-3.376958,-1.237208,0.358739,-0.550721,0.146866,-0.023880,-0.864475,-0.237412,-0.606878,-0.260472,A
-0.454170,1.568091,-0.216640,-0.372212,1.177962,-0.854603,0.253326,-0.062125,0.692628,0.356455,B
-2.397142,-1.876728,0.001932,-0.777599,0.162752,0.226114,-0.071489,-0.694077,-0.342373,-0.582616,A
3.117783,0.286983,0.562027,-0.159595,-1.035470,-0.992231,0.175389,0.068405,1.444011,0.077725,B
-1.432693,-0.742297,0.361405,-0.207178,-0.843803,-0.066713,-0.980560,-0.474913,-0.577323,-0.644090,A
2.820240,-1.080563,1.871644,0.310798,-0.151647,-1.026407,1.077970,1.087496,0.574600,1.172312,B
-2.042966,-0.469093,0.264157,-0.229463,-0.997645,-0.613564,-0.256858,-0.873588,0.012230,-1.222684,A
-1.346750,1.163589,0.925990,-0.600713,-0.973268,0.835423,0.755648,-0.133050,0.347388,-0.091486,B
-0.374636,-0.666051,0.983660,-0.560643,-2.242182,-0.040770,-0.805056,-1.453796,0.604490,0.075861,A
-0.922025,3.039684,0.339042,-0.417372,-0.189387,0.873063,0.780947,0.687624,1.500540,-0.284732,B
-0.993203,-2.806595,0.642705,0.083233,-1.013116,-0.232985,0.246158,-1.328003,0.032179,0.740261,A
1.524864,3.479991,0.766986,0.233917,-0.604933,-0.092599,0.633921,0.670868,1.254321,0.372559,B
-2.402536,-1.748547,-0.150624,-0.700557,0.934327,-0.877883,-0.605969,-0.977756,-0.468407,0.924703,A
1.991690,-0.947065,-0.124705,-0.859570,1.035113,1.381286,2.298954,-0.813444,-0.663398,-0.328723,B
-3.097416,-1.949584,-0.747092,-1.269586,0.035357,0.520155,-0.693672,0.157830,-0.461618,0.158675,A
-0.755731,-2.967148,-0.358631,0.026072,-0.078222,0.144584,-0.473128,0.787849,-0.528411,0.398718,A
-2.031914,-1.357822,0.053873,0.743049,-0.161548,-1.118129,0.919968,0.123705,-0.084245,-0.215127,A
4.307368,0.525076,-0.068279,-0.037284,0.275618,1.167560,-0.667631,0.350471,0.547110,-0.213661,B
-1.426083,-2.522241,-0.733032,-0.732786,0.034820,-0.842440,-0.524038,-0.194461,-1.607503,0.399076,A
3.428180,1.653286,0.907319,-0.719408,0.221474,0.906085,1.792503,0.016732,-0.515235,0.265876,B
-0.960045,-1.391715,0.383354,-0.450533,-1.214485,-1.651987,0.274762,-0.531585,0.337916,0.243766,A
-0.796279,-0.102890,0.208743,0.731148,0.400746,0.161988,-0.603256,-0.199338,0.888858,-0.993416,B
-1.040776,-0.544704,0.025906,0.686511,0.416388,0.110350,0.027924,0.490460,0.591545,-2.063453,A
0.942817,3.171757,-0.581358,-0.398181,0.601621,-0.236764,-0.480955,1.188403,0.147517,-0.259235,B
-0.992514,-2.014613,-0.272339,-0.819020,-1.281122,0.988601,-0.052337,0.618571,0.483938,-1.192060,A
-0.929461,1.189842,1.122821,-0.751674,0.754364,-0.004572,1.026026,-0.187826,-0.197338,1.239371,B
-0.813416,-1.168621,0.094584,-0.799216,-0.109358,-0.583242,0.588715,-1.731541,-0.120027,-0.140846,A
-0.837090,-1.722335,-1.009530,0.071969,-1.034183,0.252692,0.755937,0.188763,-0.489515,-0.305169,A
-1.612672,-0.691855,-1.303759,-1.096230,-1.050364,-1.582513,0.149690,-0.376491,-1.813009,0.146521,A
-0.924082,-0.816246,-0.482670,0.194625,-0.393231,0.165192,0.732801,1.017603,-0.045446,-0.707112,A
-2.170923,-1.091698,-1.138533,-0.705524,0.406901,-0.393497,-0.590554,-0.502786,-0.933558,0.600355,A
-2.129666,1.248943,1.408122,0.333331,0.383318,0.281737,0.580101,-1.512069,0.029906,-0.021524,B
-1.493745,-2.388394,0.170798,-1.239915,-0.817177,-0.998647,-0.366162,-0.671755,0.886128,0.132489,A
1.563304,2.867950,0.847265,-0.360820,0.255762,0.594346,-0.005309,-0.468556,0.913134,0.195555,B
-0.766506,-0.991775,-1.185786,-0.679685,-0.382416,1.066988,0.605968,-0.866075,0.131232,-0.025812,A
0.157422,-1.220292,0.248395,-0.476460,-0.251265,1.158009,1.612267,-0.075470,0.618313,-0.070681,B
-0.398919,-1.418109,0.144868,0.040422,0.966057,-0.475277,-1.072335,-0.516980,-0.060975,-0.446358,A
0.050370,-1.555172,-0.686679,-0.017354,1.561374,-0.840509,-0.266000,-1.505360,-0.485340,-0.519644,A
-0.726830,-1.398068,0.186194,-1.666733,-0.471262,0.264132,-0.919594,-1.358553,0.476800,-0.257806,A
0.565573,2.823870,-1.007146,0.386925,0.875241,1.136993,-0.210511,-0.410636,-0.857309,1.319270,B
-2.328135,-1.624197,0.616801,0.179870,-0.615600,-1.491460,-0.047056,0.568246,-0.477567,-1.087371,A
-2.226131,-0.451242,-0.570564,-0.846552,-0.170397,-1.271417,-0.481013,-0.434580,-0.777315,-1.918353,A
2.343458,2.162066,0.419840,1.700780,0.949009,0.375469,0.760802,-0.055428,0.000723,0.495778,B
-1.145905,0.119891,-1.097997,-0.968384,-0.017473,-1.079670,-0.178261,-0.253278,0.431656,-0.652382,A
-3.094697,-1.739556,-0.038181,-0.732293,-1.003728,-0.117385,-0.411422,-0.802230,-0.234252,-0.535406,A
1.527430,-1.179076,0.665299,0.667606,-0.246259,0.768949,0.190438,1.703554,0.388583,-1.279469,B
-1.797578,-1.072241,0.578325,-0.589659,0.192982,-0.940750,-0.103820,-1.320119,0.685397,0.198637,A
2.996571,3.119680,0.045500,0.057764,-0.690908,1.348569,0.082551,0.558046,-0.356104,0.405558,B
0.632056,-0.290184,-0.827089,-1.339478,0.119239,-0.193284,-0.261405,0.737501,-1.033650,-0.061176,A
-0.561429,0.928544,0.701616,0.608117,0.204341,-0.856076,0.644214,-0.484661,-0.261923,0.975186,B
-1.571175,-2.328061,-0.351499,-0.922542,-0.730215,0.288683,0.291515,0.419380,0.703602,0.211492,A
3.482696,0.051602,0.530753,-0.689571,0.729187,0.257335,-0.933841,-0.231131,0.563702,0.933176,B
-0.323256,-0.324221,-0.439229,1.070117,0.633291,0.582228,-0.110757,-0.292134,0.572783,-0.299631,B
4.022298,1.111564,-0.308667,-0.170446,0.200434,0.427652,-0.458356,-0.158348,-0.107616,-0.815638,B
0.772908,-2.179759,-1.458216,-0.484911,-0.535091,-0.512727,-0.224544,0.385330,-0.090254,0.053498,A
3.994126,0.692507,0.828839,0.560935,0.279165,0.759762,0.418461,-0.797721,-0.556661,0.136482,B
-0.454750,-1.754151,0.381612,-0.344188,-0.574652,0.159032,0.819998,-0.507671,0.239578,-0.245988,A
-0.155054,-1.520914,0.577902,-0.656002,-0.917450,-1.431645,0.490931,0.134257,-0.840931,-0.540845,A
-1.976701,-1.705412,-0.970830,0.434620,-0.652765,-1.034057,-1.528087,-0.727034,-0.901406,0.014620,A
0.137298,2.453679,0.516604,0.217424,0.957686,0.983680,0.179383,0.686750,-0.292970,0.249774,B
2.019333,2.902139,0.050820,0.648638,0.255981,1.038857,0.179253,1.121866,0.196809,0.719914,B
